omega,S
1.5299,0.12897819845433062
1.5307999999999997,0.12874880138080264
1.5316999999999998,0.12851971633219422
1.5326,0.12829094308938943
1.5335,0.12806248143300125
1.5343999999999998,0.12783433114337264
1.5352999999999999,0.12760649200057742
1.5362,0.12737896378442143
1.5371000000000001,0.12715174627444362
1.5379999999999998,0.12692483924991693
1.5389,0.12669824248984898
1.5398,0.12647195577298362
1.5406999999999997,0.12624597887780176
1.5415999999999999,0.12602031158252186
1.5425,0.12579495366510182
1.5434,0.12556990490323924
1.5442999999999998,0.12534516507437288
1.5452,0.1251207339556831
1.5461,0.1248966113240935
1.5469999999999997,0.12467279695627169
1.5478999999999998,0.12444929062862986
1.5488,0.12422609211732641
1.5497,0.12400320119826665
1.5505999999999998,0.12378061764710381
1.5514999999999999,0.12355834123923981
1.5524,0.12333637174982671
1.5533000000000001,0.12311470895376737
1.5541999999999998,0.12289335262571668
1.5551,0.12267230254008202
1.556,0.12245155847102497
1.5568999999999997,0.12223112019246199
1.5577999999999999,0.12201098747806496
1.5587,0.12179116010126306
1.5596,0.12157163783524307
1.5604999999999998,0.12135242045295064
1.5614,0.12113350772709099
1.5623,0.12091489943013031
1.5632000000000001,0.12069659533429658
1.5640999999999998,0.12047859521158047
1.565,0.12026089883373615
1.5659,0.12004350597228283
1.5667999999999997,0.11982641639850532
1.5676999999999999,0.11960962988345486
1.5686,0.1193931461979506
1.5695000000000001,0.11917696511258025
1.5703999999999998,0.11896108639770125
1.5713,0.11874550982344126
1.5722,0.11853023515969992
1.5730999999999997,0.11831526217614932
1.5739999999999998,0.11810059064223484
1.5749,0.11788622032717659
1.5758,0.11767215099997014
1.5766999999999998,0.1174583824293876
1.5776,0.11724491438397817
1.5785,0.11703174663206983
1.5794000000000001,0.11681887894176977
1.5802999999999998,0.11660631108096564
1.5812,0.1163940428173262
1.5821,0.11618207391830268
1.5829999999999997,0.1159704041511297
1.5838999999999999,0.11575903328282579
1.5848,0.11554796108019488
1.5857,0.11533718730982719
1.5865999999999998,0.11512671173810005
1.5875,0.1149165341311786
1.5884,0.11470665425501742
1.5892999999999997,0.11449707187536114
1.5901999999999998,0.11428778675774515
1.5911,0.11407879866749697
1.592,0.11387010736973717
1.5928999999999998,0.11366171262938018
1.5937999999999999,0.11345361421113512
1.5947,0.11324581187950719
1.5956000000000001,0.1130383053987983
1.5964999999999998,0.11283109453310823
1.5974,0.11262417904633516
1.5983,0.11241755870217734
1.5991999999999997,0.11221123326413358
1.6000999999999999,0.11200520249550398
1.601,0.11179946615939164
1.6019,0.1115940240187029
1.6027999999999998,0.11138887583614882
1.6037,0.11118402137424545
1.6046,0.11097946039531568
1.6055000000000001,0.11077519266148955
1.6063999999999998,0.11057121793470547
1.6073,0.1103675359767109
1.6082,0.11016414654906367
1.6090999999999998,0.10996104941313288
1.6099999999999999,0.10975824433009937
1.6109,0.10955573106095733
1.6118000000000001,0.1093535093665148
1.6126999999999998,0.10915157900739501
1.6136,0.10894993974403668
1.6145,0.10874859133669566
1.6153999999999997,0.10854753354544566
1.6162999999999998,0.10834676613017877
1.6172,0.10814628885060702
1.6181,0.10794610146626307
1.6189999999999998,0.10774620373650116
1.6199,0.10754659542049783
1.6208,0.1073472762772532
1.6217000000000001,0.10714824606559184
1.6225999999999998,0.10694950454416367
1.6235,0.10675105147144458
1.6244,0.106552886605738
1.6252999999999997,0.10635500970517546
1.6261999999999999,0.10615742052771732
1.6271,0.10596011883115417
1.6280000000000001,0.10576310437310756
1.6288999999999998,0.10556637691103092
1.6298,0.10536993620221023
1.6307,0.10517378200376556
1.6315999999999997,0.1049779140726516
1.6324999999999998,0.10478233216565841
1.6334,0.10458703603941283
1.6343,0.10439202545037914
1.6351999999999998,0.10419730015486
1.6360999999999999,0.10400285990899724
1.637,0.10380870446877316
1.6379000000000001,0.10361483359001111
1.6387999999999998,0.10342124702837671
1.6397,0.1032279445393783
1.6406,0.1030349258783684
1.6414999999999997,0.10284219080054446
1.6423999999999999,0.1026497390609494
1.6433,0.10245757041447322
1.6442,0.10226568461585334
1.6450999999999998,0.10207408141967587
1.646,0.10188276058037617
1.6469,0.10169172185224018
1.6477999999999997,0.10150096498940517
1.6486999999999998,0.10131048974586035
1.6496,0.10112029587544835
1.6505,0.1009303831318658
1.6513999999999998,0.10074075126866422
1.6522999999999999,0.10055140003925095
1.6532,0.10036232919689017
1.6541000000000001,0.10017353849470377
1.6549999999999998,0.09998502768567238
1.6559,0.09979679652263572
1.6568,0.09960884475829429
1.6576999999999997,0.09942117214520987
1.6585999999999999,0.09923377843580626
1.6595,0.0990466633823706
1.6604,0.09885982673705399
1.6612999999999998,0.09867326825187253
1.6622,0.09848698767870794
1.6631,0.09830098476930885
1.6640000000000001,0.0981152592752916
1.6648999999999998,0.09792981094814097
1.6658,0.09774463953921103
1.6667,0.09755974479972646
1.6675999999999997,0.09737512648078302
1.6684999999999999,0.09719078433334846
1.6694,0.09700671810826382
1.6703000000000001,0.09682292755624385
1.6711999999999998,0.09663941242787827
1.6721,0.0964561724736322
1.673,0.09627320744384762
1.6738999999999997,0.096090517088744
1.6747999999999998,0.09590810115841883
1.6757,0.09572595940284917
1.6766,0.09554409157189214
1.6774999999999998,0.09536249741528591
1.6784,0.09518117668265033
1.6793,0.09500012912348826
1.6802000000000001,0.09481935448718622
1.6810999999999998,0.09463885252301524
1.682,0.09445862298013163
1.6829,0.09427866560757821
1.6837999999999997,0.09409898015428506
1.6846999999999999,0.09391956636906994
1.6856,0.09374042400063992
1.6865,0.09356155279759175
1.6873999999999998,0.09338295250841297
1.6883,0.09320462288148242
1.6892,0.09302656366507163
1.6900999999999997,0.09284877460734546
1.6909999999999998,0.09267125545636269
1.6919,0.09249400596007736
1.6928,0.09231702586633941
1.6936999999999998,0.0921403149228956
1.6945999999999999,0.09196387287739008
1.6955,0.09178769947736577
1.6964000000000001,0.09161179447026498
1.6972999999999998,0.09143615760343018
1.6982,0.0912607886241048
1.6991,0.0910856872794345
1.6999999999999997,0.09091085331646771
1.7008999999999999,0.0907362864821563
1.7018,0.09056198652335698
1.7027,0.0903879531868317
1.7035999999999998,0.09021418621924886
1.7045,0.0900406853671836
1.7054,0.08986745037711935
1.7062999999999997,0.08969448099544833
1.7071999999999998,0.08952177696847219
1.7081,0.08934933804240335
1.709,0.08917716396336549
1.7098999999999998,0.08900525447739464
1.7107999999999999,0.08883360933043961
1.7117,0.08866222826836336
1.7126000000000001,0.08849111103694356
1.7134999999999998,0.0883202573818735
1.7144,0.08814966704876279
1.7153,0.08797933978313845
1.7161999999999997,0.08780927533044564
1.7170999999999998,0.08763947343604835
1.718,0.08746993384523047
1.7189,0.08730065630319661
1.7197999999999998,0.08713164055507276
1.7207,0.08696288634590717
1.7216,0.08679439342067136
1.7225000000000001,0.08662616152426082
1.7233999999999998,0.08645819040149584
1.7243,0.08629047979712223
1.7252,0.08612302945581247
1.7260999999999997,0.08595583912216637
1.7269999999999999,0.08578890854071156
1.7279,0.08562223745590497
1.7288000000000001,0.08545582561213316
1.7296999999999998,0.08528967275371345
1.7306,0.08512377862489433
1.7315,0.08495814296985672
1.7323999999999997,0.08479276553271474
1.7332999999999998,0.08462764605751606
1.7342,0.0844627842882434
1.7351,0.08429817996881486
1.7359999999999998,0.08413383284308501
1.7368999999999999,0.08396974265484533
1.7378,0.08380590914782561
1.7387000000000001,0.0836423320656942
1.7395999999999998,0.08347901115205925
1.7405,0.08331594615046907
1.7414,0.08315313680441344
1.7422999999999997,0.08299058285732416
1.7431999999999999,0.08282828405257564
1.7441,0.08266624013348621
1.745,0.08250445084331857
1.7458999999999998,0.08234291592528074
1.7468,0.08218163512252659
1.7477,0.08202060817815708
1.7485999999999997,0.08185983483522084
1.7494999999999998,0.08169931483671479
1.7504,0.08153904792558522
1.7513,0.08137903384472855
1.7521999999999998,0.08121927233699208
1.7530999999999999,0.08105976314517452
1.754,0.08090050601202728
1.7549000000000001,0.0807415006802549
1.7557999999999998,0.08058274689251609
1.7567,0.08042424439142414
1.7576,0.08026599291954817
1.7584999999999997,0.08010799221941366
1.7593999999999999,0.07995024203350311
1.7603,0.07979274210425726
1.7612,0.07963549217407545
1.7620999999999998,0.07947849198531667
1.763,0.0793217412803
1.7639,0.07916523980130587
1.7648000000000001,0.07900898729057648
1.7656999999999998,0.07885298349031687
1.7666,0.07869722814269522
1.7675,0.07854172098984413
1.7683999999999997,0.07838646177386127
1.7692999999999999,0.07823145023680979
1.7702,0.07807668612071963
1.7711000000000001,0.07792216916758797
1.7719999999999998,0.07776789911938015
1.7729,0.07761387571803015
1.7738,0.07746009870544172
1.7746999999999997,0.07730656782348912
1.7755999999999998,0.07715328281401745
1.7765,0.07700024341884396
1.7774,0.07684744937975854
1.7782999999999998,0.07669490043852456
1.7792,0.07654259633687942
1.7801,0.07639053681653565
1.7810000000000001,0.0762387216191814
1.7818999999999998,0.07608715048648154
1.7828,0.07593582316007773
1.7837,0.07578473938159003
1.7845999999999997,0.07563389889261707
1.7854999999999999,0.07548330143473692
1.7864,0.07533294674950798
1.7873,0.07518283457846966
1.7881999999999998,0.07503296466314317
1.7891,0.07488333674503196
1.79,0.074733950565623
1.7908999999999997,0.07458480586638715
1.7917999999999998,0.07443590238877985
1.7927,0.07428723987424224
1.7936,0.07413881806420151
1.7944999999999998,0.07399063670007204
1.7953999999999999,0.07384269552325547
1.7963,0.07369499427514226
1.7972000000000001,0.07354753269711181
1.7980999999999998,0.07340031053053367
1.799,0.07325332751676766
1.7999,0.07310658339716526
1.8007999999999997,0.07296007791307
1.8016999999999999,0.07281381080581804
1.8026,0.07266778181673936
1.8035,0.07252199068715809
1.8043999999999998,0.07237643715839344
1.8053,0.07223112097176021
1.8062,0.07208604186856979
1.8070999999999997,0.07194119959013082
1.8079999999999998,0.07179659387774959
1.8089,0.0716522244727313
1.8098,0.07150809111638025
1.8106999999999998,0.0713641935500011
1.8115999999999999,0.07122053151489895
1.8125,0.07107710475238062
1.8134000000000001,0.07093391300375505
1.8142999999999998,0.0707909560103342
1.8152,0.07064823351343347
1.8161,0.07050574525437274
1.8169999999999997,0.07036349097447707
1.8178999999999998,0.07022147041507693
1.8188,0.07007968331750955
1.8197,0.06993812942311922
1.8205999999999998,0.06979680847325821
1.8215,0.06965572020928716
1.8224,0.06951486437257617
1.8233000000000001,0.06937424070450524
1.8241999999999998,0.06923384894646517
1.8251,0.06909368883985792
1.826,0.06895376012609766
1.8268999999999997,0.06881406254661139
1.8277999999999999,0.06867459584283941
1.8287,0.06853535975623627
1.8296000000000001,0.06839635402827136
1.8304999999999998,0.06825757840042969
1.8314,0.06811903261421226
1.8323,0.06798071641113718
1.8331999999999997,0.0678426295327402
1.8340999999999998,0.06770477172057508
1.835,0.06756714271621486
1.8359,0.06742974226125208
1.8367999999999998,0.06729257009729962
1.8377,0.06715562596599133
1.8386,0.06701890960898285
1.8395000000000001,0.0668824207679521
1.8403999999999998,0.06674615918460018
1.8413,0.06661012460065165
1.8422,0.06647431675785569
1.8430999999999997,0.06633873539798654
1.8439999999999999,0.06620338026284396
1.8449,0.06606825109425431
1.8458,0.06593334763407101
1.8466999999999998,0.06579866962417519
1.8476,0.06566421680647631
1.8485,0.06552998892291294
1.8493999999999997,0.0653959857154535
1.8502999999999998,0.06526220692609665
1.8512,0.06512865229687212
1.8521,0.06499532156984145
1.8529999999999998,0.06486221448709854
1.8538999999999999,0.06472933079077015
1.8548,0.06459667022301693
1.8557000000000001,0.0644642325260338
1.8565999999999998,0.06433201744205067
1.8575,0.064200024713333
1.8584,0.06406825408218264
1.8592999999999997,0.06393670529093852
1.8601999999999999,0.06380537808197677
1.8611,0.0636742721977121
1.862,0.063543387380598
1.8628999999999998,0.06341272337312755
1.8638,0.06328227991783375
1.8647,0.06315205675729069
1.8655999999999997,0.06302205363411381
1.8664999999999998,0.06289227029096052
1.8674,0.06276270647053116
1.8683,0.06263336191556924
1.8691999999999998,0.0625042363688625
1.8700999999999999,0.06237532957324299
1.871,0.06224664127158823
1.8719000000000001,0.062118171206821615
1.8727999999999998,0.06198991912191309
1.8737,0.06186188475987956
1.8746,0.0617340678637859
1.8754999999999997,0.061606468176745366
1.8763999999999998,0.061479085441920094
1.8773,0.06135191940252196
1.8782,0.061224969801813196
1.8790999999999998,0.06109823638310681
1.88,0.0609717188897673
1.8809,0.060845417065211335
1.8818000000000001,0.06071933065290836
1.8826999999999998,0.060593459396381166
1.8836,0.0604678030392064
1.8845,0.060342361325015435
1.8853999999999997,0.06021713399749482
1.8862999999999999,0.060092120800386783
1.8872,0.05996732147749007
1.8881000000000001,0.05984273577266043
1.8889999999999998,0.05971836342981133
1.8899,0.05959420419291419
1.8908,0.05947025780599955
1.8916999999999997,0.05934652401315732
1.8925999999999998,0.059223002558537276
1.8935,0.05909969318635001
1.8944,0.058976595640867276
1.8952999999999998,0.05885370966642274
1.8961999999999999,0.05873103500741231
1.8971,0.05860857140829503
1.8980000000000001,0.0584863186135936
1.8988999999999998,0.05836427636789492
1.8998,0.05824244441585047
1.9007,0.05812082250217739
1.9015999999999997,0.057999410371658656
1.9024999999999999,0.05787820776914372
1.9034,0.057757214439549336
1.9043,0.05763643012785988
1.9051999999999998,0.05751585457912815
1.9061,0.057395487538475565
1.907,0.05727532875109327
1.9078999999999997,0.05715537796224242
1.9087999999999998,0.057035634917254614
1.9097,0.056916099361532795
1.9106,0.05679677104055169
1.9114999999999998,0.056677649699858314
1.9123999999999999,0.05655873508507253
1.9133,0.05644002694188781
1.9142000000000001,0.05632152501607165
1.9150999999999998,0.05620322905346613
1.916,0.05608513879998845
1.9169,0.05596725400163172
1.9177999999999997,0.055849574404465266
1.9186999999999999,0.05573209975463527
1.9196,0.05561482979836543
1.9205,0.05549776428195736
1.9213999999999998,0.05538090295179139
1.9223,0.05526424555432668
1.9232,0.0551477918361023
1.9240999999999997,0.05503154154373756
1.9249999999999998,0.054915494423932266
1.9259,0.05479965022346785
1.9268,0.05468400868920748
1.9276999999999997,0.05456856956809687
1.9285999999999999,0.054453332607164465
1.9295,0.054338297553522506
1.9304000000000001,0.05422346415436713
1.9312999999999998,0.0541088321569792
1.9322,0.053994401308724606
1.9331,0.05388017135705497
1.9339999999999997,0.05376614204950829
1.9348999999999998,0.05365231313370909
1.9358,0.05353868435736938
1.9367,0.05342525546828898
1.9375999999999998,0.05331202621435613
1.9385,0.053198996343547814
1.9394,0.05308616560393064
1.9403000000000001,0.05297353374366111
1.9411999999999998,0.05286110051098631
1.9421,0.05274886565424421
1.943,0.05263682892186445
1.9438999999999997,0.05252499006236882
1.9447999999999999,0.052413348824371486
1.9457,0.05230190495657995
1.9466,0.052190658207795323
1.9474999999999998,0.052079608326912906
1.9484,0.05196875506292257
1.9493,0.05185809816490951
1.9501999999999997,0.05174763738205463
1.9510999999999998,0.05163737246363504
1.952,0.05152730315902462
1.9529,0.05141742921769451
1.9537999999999998,0.05130775038921369
1.9546999999999999,0.05119826642324925
1.9556,0.051088977069567235
1.9565000000000001,0.050979882078032966
1.9573999999999998,0.05087098119861156
1.9583,0.05076227418136835
1.9592,0.05065376077646959
1.9600999999999997,0.050545440734182864
1.9609999999999999,0.050437313804877426
1.9619,0.05032937973902497
1.9628,0.050221638287199985
1.9636999999999998,0.050114089200080265
1.9646,0.050006732228447336
1.9655,0.04989956712318706
1.9663999999999997,0.04979259363529016
1.9672999999999998,0.04968581151585248
1.9682,0.04957922051607577
1.9691,0.04947282038726798
1.9699999999999998,0.04936661088084387
1.9708999999999999,0.049260591748325255
1.9718,0.049154762741341805
1.9727000000000001,0.049049123611631405
1.9735999999999998,0.04894367411104059
1.9745,0.04883841399152491
1.9754,0.04873334300514973
1.9762999999999997,0.04862846090409057
1.9771999999999998,0.048523767440633296
1.9781,0.04841926236717503
1.979,0.048314945436224416
1.9798999999999998,0.04821081640040212
