omega,S
-5.145000000000001,7.711430727640761e-5
-5.140000000000002,7.427927545940377e-5
-5.135000000000002,7.124054706003336e-5
-5.130000000000001,7.134252581640059e-5
-5.125000000000002,6.685516941789175e-5
-5.120000000000001,7.508952856558888e-5
-5.115000000000002,8.286565884105464e-5
-5.110000000000001,7.633142105203703e-5
-5.105000000000002,7.088920599255117e-5
-5.100000000000001,7.729559858953314e-5
-5.095000000000002,9.546847991586076e-5
-5.090000000000002,7.469574030957996e-5
-5.085000000000001,7.066455645695132e-5
-5.080000000000002,7.767308590938074e-5
-5.075000000000001,7.839470107922276e-5
-5.070000000000002,8.399419621659032e-5
-5.065000000000001,8.851089580807837e-5
-5.060000000000002,7.898934175174157e-5
-5.0550000000000015,9.090885405315864e-5
-5.050000000000001,7.210790937786906e-5
-5.045000000000002,9.40080025554277e-5
-5.040000000000001,7.901502446700973e-5
-5.035000000000002,0.0001050483571281697
-5.030000000000001,8.661094639387904e-5
-5.025000000000002,9.309227937198481e-5
-5.020000000000001,8.899824033354509e-5
-5.015000000000002,9.4738124708343e-5
-5.010000000000002,9.038098157606595e-5
-5.005000000000001,0.00010001613308611767
-5.000000000000002,8.809128780614196e-5
-4.995000000000001,9.772801424087021e-5
-4.990000000000002,9.872263486039094e-5
-4.985000000000001,9.527128990436686e-5
-4.980000000000002,0.00010310841206574438
-4.975000000000001,0.00011698342843208366
-4.970000000000002,9.4482101727071e-5
-4.965000000000002,0.00010699654800507287
-4.960000000000001,9.035737413253303e-5
-4.955000000000002,0.00011135478072593206
-4.950000000000001,8.399895034390595e-5
-4.945000000000002,0.0001229314265922585
-4.940000000000001,0.00011479418001160942
-4.935000000000002,0.00012772466145429215
-4.9300000000000015,0.00012009597134780926
-4.925000000000001,0.00012026331674245546
-4.920000000000002,0.00012287782725182213
-4.915000000000001,0.00012585979556069816
-4.910000000000002,0.00011535203710151567
-4.905000000000001,0.00013470228716628034
-4.900000000000002,0.00012627885143513945
-4.895000000000001,0.00012627913265055932
-4.890000000000002,0.0001275650957614544
-4.885000000000002,0.00013026207847132245
-4.880000000000001,0.00013720553053114646
-4.875000000000002,0.00014105737823498463
-4.870000000000001,0.00013929988883156348
-4.865000000000002,0.00012490327941559707
-4.860000000000001,0.00013440020908513477
-4.855000000000002,0.0001490932222873411
-4.850000000000001,0.00014252821173985325
-4.845000000000002,0.00013017741344822792
-4.840000000000002,0.00015530209193485395
-4.835000000000001,0.0001573720659996791
-4.830000000000002,0.00016453836761852329
-4.825000000000001,0.0001664997880674465
-4.820000000000002,0.0001735485285785334
-4.815000000000001,0.00014615672615721177
-4.810000000000002,0.00017100452715445035
-4.8050000000000015,0.0001708047110846639
-4.800000000000001,0.0001769589703816727
-4.795000000000002,0.00015517080847583456
-4.790000000000001,0.00016161539859984886
-4.785000000000002,0.00017383640197396577
-4.780000000000001,0.00015602175703257633
-4.775000000000002,0.00018254465687572697
-4.770000000000001,0.0001779080707747183
-4.765000000000002,0.00017658049447896222
-4.760000000000002,0.00017714666890978462
-4.755000000000001,0.00018761240981850008
-4.750000000000002,0.00018542561148507668
-4.745000000000001,0.00017228734352547892
-4.740000000000002,0.00018278567671387255
-4.735000000000001,0.0001679600749436489
-4.730000000000002,0.00019137246532361933
-4.725000000000001,0.00019580077728715377
-4.720000000000002,0.00019271657016015813
-4.715000000000002,0.0002090895301642095
-4.710000000000001,0.00020202579982080528
-4.705000000000002,0.00019861408396950716
-4.700000000000001,0.000223927312633614
-4.695000000000002,0.00021378239663796998
-4.690000000000001,0.00021062246367861164
-4.685000000000002,0.00019933615648945507
-4.6800000000000015,0.00021106646613506635
-4.675000000000001,0.0002134836084851179
-4.670000000000002,0.00020508186295089596
-4.665000000000001,0.00025889024498506593
-4.660000000000002,0.00021037034102097497
-4.655000000000001,0.0002615103603596103
-4.650000000000002,0.0002144129568624051
-4.645000000000001,0.00024213652112356498
-4.640000000000002,0.00022146925045151908
-4.635000000000002,0.00022571498660627182
-4.630000000000001,0.0002567776147359537
-4.625000000000002,0.00023563222983734124
-4.620000000000001,0.00024590948227034686
-4.615000000000002,0.00024771252155600414
-4.610000000000001,0.000255299585485309
-4.605000000000002,0.0002457954066161709
-4.600000000000001,0.00024354350563458244
-4.595000000000002,0.0002562553681832849
-4.590000000000002,0.00027370319861243946
-4.585000000000001,0.0002622542398685974
-4.580000000000002,0.00029451107816395406
-4.575000000000001,0.00026174421865465304
-4.570000000000002,0.0002553141666729255
-4.565000000000001,0.00027052916067102047
-4.560000000000002,0.0002493394283192008
-4.5550000000000015,0.00027545572985152375
-4.550000000000001,0.00027469219140993824
-4.545000000000002,0.0003268933842386988
-4.540000000000001,0.0003001025442956582
-4.535000000000002,0.00030519530965778126
-4.530000000000001,0.0003033741891318651
-4.525000000000002,0.0003275945722280154
-4.520000000000001,0.000312866024563309
-4.515000000000002,0.00031412769957012544
-4.510000000000002,0.0003400250304252999
-4.505000000000001,0.0002965305309965937
-4.500000000000002,0.0002856815843339111
-4.495000000000001,0.00032856181348614097
-4.490000000000002,0.000303748953237997
-4.485000000000001,0.0003654418660201963
-4.480000000000002,0.0003251729551851786
-4.475000000000001,0.00036657055263195364
-4.470000000000002,0.00034433391474876946
-4.465000000000002,0.00036163285607518895
-4.460000000000001,0.0003797081911687959
-4.455000000000002,0.0003337442343950645
-4.450000000000001,0.00036079945753901614
-4.445000000000002,0.00038817989499473896
-4.440000000000001,0.0004182272208077991
-4.435000000000002,0.00039943997364173936
-4.4300000000000015,0.00038601374495370375
-4.425000000000001,0.0004296528555368954
-4.420000000000002,0.0004295453219933319
-4.415000000000001,0.0004358439935570342
-4.410000000000002,0.0003990529333059421
-4.405000000000001,0.0004075382645976664
-4.400000000000002,0.0004717675292789471
-4.395000000000001,0.00044517178137147844
-4.390000000000002,0.0004427521114205091
-4.385000000000002,0.0004106048176558836
-4.380000000000001,0.00041025790425049656
-4.375000000000002,0.00038789696613741485
-4.370000000000001,0.000463899974811743
-4.365000000000002,0.0005018537957308665
-4.360000000000001,0.00046310914886419296
-4.355000000000002,0.0004356081186479489
-4.350000000000001,0.0004798564352405469
-4.345000000000002,0.0004885174962130928
-4.340000000000002,0.0005440322027391873
-4.335000000000001,0.000501547499665261
-4.330000000000002,0.0005182050209598147
-4.325000000000001,0.0005448361792295416
-4.320000000000002,0.0005106832793472204
-4.315000000000001,0.0005526514943654981
-4.310000000000002,0.0005254751811879081
-4.3050000000000015,0.0005083328975075773
-4.300000000000001,0.0005555600635824336
-4.295000000000002,0.0005197411398586606
-4.290000000000001,0.0006481001441298323
-4.285000000000002,0.0005868533859372508
-4.280000000000001,0.0005692484989968118
-4.275000000000002,0.000575103772824874
-4.270000000000001,0.0006019936756011416
-4.265000000000002,0.0006317591516310863
-4.260000000000002,0.0006316651838759144
-4.255000000000001,0.0005811469901304335
-4.250000000000002,0.000577852541400679
-4.245000000000001,0.0006156474097695086
-4.240000000000002,0.000657989017062076
-4.235000000000001,0.0006092188059695142
-4.230000000000002,0.000660739917962002
-4.225000000000001,0.0006768779923929424
-4.220000000000002,0.0006206994180694764
-4.215000000000002,0.0006956781264394709
-4.210000000000001,0.0006998801587526181
-4.205000000000002,0.0006831620451926186
-4.200000000000001,0.0007033626508711327
-4.195000000000002,0.0007076354932167352
-4.190000000000001,0.0008138017055572699
-4.185000000000002,0.0007655700161192591
-4.1800000000000015,0.0007241240689804171
-4.175000000000001,0.0007277253019927702
-4.170000000000002,0.0008134837285122653
-4.165000000000001,0.0008004379996533153
-4.160000000000002,0.000828272868845425
-4.155000000000001,0.0008513359942787081
-4.150000000000002,0.0008021400397659884
-4.145000000000001,0.0007960114372794491
-4.140000000000002,0.0009057798863529162
-4.135000000000002,0.0008751461045184479
-4.130000000000001,0.0008405171572485155
-4.125000000000002,0.0008411858542287864
-4.120000000000001,0.0009785175762787133
-4.115000000000002,0.0009685601093370569
-4.110000000000001,0.0008252767451945885
-4.105000000000002,0.0009434672902372735
-4.100000000000001,0.0009460565253726778
-4.095000000000002,0.0009339015214760324
-4.090000000000002,0.001043803123374191
-4.085000000000001,0.0010578154382120794
-4.080000000000002,0.0009529425289772235
-4.075000000000001,0.001062069562980755
-4.070000000000002,0.0010463795586901712
-4.065000000000001,0.0010444872728998563
-4.060000000000002,0.001046019490443782
-4.0550000000000015,0.0010467705390967306
-4.050000000000001,0.0010918792537161514
-4.045000000000002,0.0010998201872444448
-4.040000000000001,0.0010882593946798186
-4.035000000000002,0.0010799718557236975
-4.030000000000001,0.0012049083410300993
-4.025000000000002,0.001146519532647202
-4.020000000000001,0.0012273901810820412
-4.015000000000002,0.0011754846601426548
-4.010000000000002,0.0012620422045962019
-4.005000000000001,0.0012469151963459754
-4.000000000000002,0.0013230449991863758
-3.995000000000001,0.0012509051031255832
-3.990000000000002,0.0013862736654844578
-3.985000000000001,0.0013542793131613815
-3.980000000000002,0.001384462776407705
-3.9750000000000014,0.0014552834919957765
-3.9700000000000024,0.001346748140434738
-3.9650000000000016,0.0013901271379359273
-3.960000000000001,0.0013048677004129305
-3.955000000000002,0.0014097829054650788
-3.950000000000001,0.0015985715097503524
-3.945000000000002,0.0015341555170787563
-3.9400000000000013,0.001432375382787653
-3.9350000000000023,0.0015333474145848766
-3.9300000000000015,0.0015509649947758508
-3.9250000000000007,0.001467825987514551
-3.9200000000000017,0.0015875091916351903
-3.915000000000001,0.0014990231401984131
-3.910000000000002,0.0016724840496526068
-3.905000000000001,0.0017026727459328794
-3.900000000000002,0.0016305919292169085
-3.8950000000000014,0.0017141462483397218
-3.8900000000000023,0.0018597370057419165
-3.8850000000000016,0.0018349159925719419
-3.880000000000001,0.001869847354943909
-3.8750000000000018,0.0018977922424161645
-3.870000000000001,0.0019105322878907463
-3.865000000000002,0.0019797954534115487
-3.860000000000001,0.001959460962326936
-3.855000000000002,0.0020715529444014645
-3.8500000000000014,0.0021163003238090583
-3.8450000000000024,0.0022433581272074334
-3.8400000000000016,0.002012863505543089
-3.835000000000001,0.0019704007242432086
-3.830000000000002,0.0021805969764883072
-3.825000000000001,0.0022228444006270947
-3.820000000000002,0.0022652213448561913
-3.8150000000000013,0.0023426912031296494
-3.8100000000000023,0.0022863897718506184
-3.8050000000000015,0.0023123272342577116
-3.8000000000000007,0.002494672968207519
-3.7950000000000017,0.002434005576269214
-3.790000000000001,0.0022752214297791095
-3.785000000000002,0.002556386862791451
-3.780000000000001,0.0023213951486301737
-3.775000000000002,0.0024795061005789738
-3.7700000000000014,0.0025418627801271987
-3.7650000000000023,0.0026471952271615927
-3.7600000000000016,0.0028682858176876367
-3.755000000000001,0.0026908405900455987
-3.7500000000000018,0.002654929510791637
-3.745000000000001,0.002869387439059421
-3.740000000000002,0.0029383867973464387
-3.735000000000001,0.00304896460276063
-3.730000000000002,0.003229443927865365
-3.7250000000000014,0.0029375597172019868
-3.7200000000000024,0.0029556562124463583
-3.7150000000000016,0.0031098651945461672
-3.710000000000001,0.0032067625640735103
-3.705000000000002,0.0032052671645958412
-3.700000000000001,0.0033156819669826272
-3.695000000000002,0.003148738316908634
-3.6900000000000013,0.003320625593722794
-3.6850000000000023,0.0033925248001739454
-3.6800000000000015,0.0033692204919041906
-3.6750000000000007,0.003313667006889027
-3.6700000000000017,0.0037414486250502833
-3.665000000000001,0.0036147368777795707
-3.660000000000002,0.003768186303267597
-3.655000000000001,0.0038729812946181543
-3.650000000000002,0.0038972756055202077
-3.6450000000000014,0.003815784039420152
-3.6400000000000023,0.003896113093453905
-3.6350000000000016,0.0039653587531430145
-3.630000000000001,0.004055692979812392
-3.6250000000000018,0.003975658723007572
-3.620000000000001,0.004313657234109338
-3.615000000000002,0.004306068702522008
-3.610000000000001,0.004308980290171158
-3.605000000000002,0.004285085921173035
-3.6000000000000014,0.004479054203964474
-3.5950000000000024,0.004782634563507425
-3.5900000000000016,0.004704594009141914
-3.585000000000001,0.004554203018076883
-3.580000000000002,0.00483467516568969
-3.575000000000001,0.0050231234404958134
-3.570000000000002,0.00496620218150206
-3.5650000000000013,0.005070765415584376
-3.5600000000000023,0.005118318936048293
-3.5550000000000015,0.005350556828867906
-3.5500000000000007,0.005685354122524734
-3.5450000000000017,0.00526377362067018
-3.540000000000001,0.005829876682444579
-3.535000000000002,0.005863488813218133
-3.530000000000001,0.005713329863017567
-3.525000000000002,0.006235347437697257
-3.5200000000000014,0.006401633639977624
-3.5150000000000023,0.006493362660986418
-3.5100000000000016,0.00639118348331108
-3.505000000000001,0.0065707738974506436
-3.5000000000000018,0.006446898282477473
-3.495000000000001,0.006500095686676313
-3.490000000000002,0.00676373482323082
-3.485000000000001,0.006734064276498616
-3.480000000000002,0.00720661635500752
-3.4750000000000014,0.007472177017139925
-3.4700000000000024,0.007223700478626928
-3.4650000000000016,0.007663267603641228
-3.460000000000001,0.007666049607187231
-3.455000000000002,0.007382955804557943
-3.450000000000001,0.007747059881587137
-3.445000000000002,0.00832238538892926
-3.4400000000000013,0.00879546577254426
-3.4350000000000023,0.008560449152447023
-3.4300000000000015,0.008757583209128431
-3.4250000000000007,0.008716916972692577
-3.4200000000000017,0.008957240042346078
-3.415000000000001,0.009602542223174249
-3.410000000000002,0.009426285160632038
-3.405000000000001,0.009453889179037932
-3.400000000000002,0.009880804490140357
-3.3950000000000014,0.010064865716648457
-3.3900000000000023,0.009587499879942611
-3.3850000000000016,0.01007897062216847
-3.380000000000001,0.01048794298361449
-3.3750000000000018,0.01133186250244592
-3.370000000000001,0.011378925116306816
-3.365000000000002,0.011105175422921021
-3.360000000000001,0.011740812019620891
-3.355000000000002,0.011774201138936798
-3.3500000000000014,0.011713401344955413
-3.3450000000000024,0.011545776598849561
-3.3400000000000016,0.011778788051568668
-3.335000000000001,0.011600996356400141
-3.330000000000002,0.01342061488866825
-3.325000000000001,0.012896873373185036
-3.320000000000002,0.013854939886733789
-3.3150000000000013,0.013328081844826119
-3.3100000000000023,0.013616483023430557
-3.3050000000000015,0.014754206744064583
-3.3000000000000007,0.014215406903710499
-3.2950000000000017,0.01455410491287776
-3.290000000000001,0.015188761739867704
-3.285000000000002,0.016442590143208313
-3.280000000000001,0.016643092514597172
-3.275000000000002,0.016453671488174622
-3.2700000000000014,0.015899659106897186
-3.2650000000000023,0.016834556745422165
-3.2600000000000016,0.01662147006793777
-3.255000000000001,0.017397032270672595
-3.2500000000000018,0.017672521316958307
-3.245000000000001,0.018302286541722612
-3.240000000000002,0.019550280245058102
-3.235000000000001,0.018567251645422955
-3.230000000000002,0.01963797989367614
-3.2250000000000014,0.01891933819131675
-3.2200000000000024,0.020977940455809016
-3.2150000000000016,0.02028724109043986
-3.210000000000001,0.021909777888181953
-3.205000000000002,0.021638272094087845
-3.200000000000001,0.022327020465970446
-3.195000000000002,0.023092423082874385
-3.1900000000000013,0.023393876495896478
-3.1850000000000023,0.02326387268863276
-3.1800000000000015,0.02483144270850324
-3.1750000000000007,0.024587069667878745
-3.1700000000000017,0.025517354290108155
-3.165000000000001,0.026060024300300952
-3.160000000000002,0.026985544188860507
-3.155000000000001,0.026609876799230943
-3.150000000000002,0.027965142877859478
-3.1450000000000014,0.02815908361922924
-3.1400000000000023,0.028865785083989924
-3.1350000000000016,0.029766367384059567
-3.130000000000001,0.030654852244720594
-3.1250000000000018,0.03145634750103535
-3.120000000000001,0.03174270370926379
-3.115000000000002,0.03283180014981143
-3.110000000000001,0.033386140115852066
-3.105000000000002,0.03496288298452371
-3.1000000000000014,0.035660806750064084
-3.0950000000000024,0.03617951627801596
-3.0900000000000016,0.037785580956345786
-3.085000000000001,0.03858007320930727
-3.080000000000002,0.04011327859151396
-3.075000000000001,0.04225870313346094
-3.070000000000002,0.042561187716783536
-3.0650000000000013,0.044338051854886505
-3.0600000000000023,0.04446758885234038
-3.0550000000000015,0.04502513371470728
-3.0500000000000007,0.04352080493904747
-3.0450000000000017,0.045429718156215645
-3.040000000000001,0.04683742078417846
-3.035000000000002,0.050415323052898815
-3.030000000000001,0.0492658112420987
-3.025000000000002,0.053130152033774636
-3.0200000000000014,0.05667770879220693
-3.0150000000000023,0.054979325726240445
-3.0100000000000016,0.0584193818710322
